A36AS0J5HF0IP7	B0001GWB5K	4.0	0
A36AS0J5HF0IP7	B000UYWG6W	3.0	0
A36AS0J5HF0IP7	B001LJL52Q	4.0	0
A36AS0J5HF0IP7	B001MZPC0K	3.0	0
A36AS0J5HF0IP7	B001N26H06	3.0	0
A36AS0J5HF0IP7	B00004R8SP	3.0	0
A36AS0J5HF0IP7	B000KP7LYS	3.0	0
A36AS0J5HF0IP7	B000GH2WM6	3.0	0
A36AS0J5HF0IP7	B001EQPDIS	4.0	0
A36AS0J5HF0IP7	B001EOOC0U	5.0	0
A36AS0J5HF0IP7	B0013V9RHW	3.0	0
A36AS0J5HF0IP7	B000001PBD	3.0	0
A36AS0J5HF0IP7	B000VJVZEK	3.0	0
A36AS0J5HF0IP7	B000003CT7	4.0	0
A36AS0J5HF0IP7	B000VEA37U	4.0	0
A36AS0J5HF0IP7	B000IY06CK	5.0	0
A36AS0J5HF0IP7	B001CFLGYG	4.0	0
A36AS0J5HF0IP7	B000GUJYKQ	3.0	0
A36AS0J5HF0IP7	B000001GXI	4.0	0
A36AS0J5HF0IP7	B000001VWY	4.0	0
A36AS0J5HF0IP7	B000026CMU	5.0	0
A36AS0J5HF0IP7	B00000C2KJ	3.0	0
A36AS0J5HF0IP7	B000003FJS	4.0	0
A36AS0J5HF0IP7	B00000I7VO	3.0	0
A36AS0J5HF0IP7	B00000K4GG	5.0	0
A36AS0J5HF0IP7	B000PSJCCE	5.0	0
A36AS0J5HF0IP7	B0010DJ11K	4.0	0
A36AS0J5HF0IP7	B0010SU4CK	3.0	0
A36AS0J5HF0IP7	B0012X6FM6	4.0	0
A36AS0J5HF0IP7	B000WZ7HWW	4.0	0
A36AS0J5HF0IP7	B000ZOSN1E	4.0	0
A36AS0J5HF0IP7	B0000025QQ	5.0	0
A36AS0J5HF0IP7	B000QEIM4G	3.0	0
A36AS0J5HF0IP7	B00102FF9S	4.0	0
A36AS0J5HF0IP7	B000TDH4BQ	3.0	0
A36AS0J5HF0IP7	B000I2IUW0	3.0	0
A36AS0J5HF0IP7	B0009U55PG	3.0	0
A36AS0J5HF0IP7	B000VLLYD0	4.0	0
A36AS0J5HF0IP7	B000OCZ892	4.0	0
A36AS0J5HF0IP7	B000P6RAVQ	4.0	0
A36AS0J5HF0IP7	B000KX0GTM	4.0	0
A36AS0J5HF0IP7	B000KX0GTW	4.0	0
A36AS0J5HF0IP7	B000001GX8	4.0	0
A36AS0J5HF0IP7	B000001GIX	3.0	0
A36AS0J5HF0IP7	B000QEIMAA	4.0	0
A36AS0J5HF0IP7	B000G759LM	4.0	0
A36AS0J5HF0IP7	B000009W7L	3.0	0
A36AS0J5HF0IP7	B000002SDZ	3.0	0
A36AS0J5HF0IP7	B000002RNQ	5.0	0
A36AS0J5HF0IP7	B000GCFAIE	4.0	0
A36AS0J5HF0IP7	B000003EXI	5.0	0
A36B7PAUAF3G1H	B01BDN5PQG	3.0	0
A36B7PAUAF3G1H	B0026JWEDE	5.0	0
A36B7PAUAF3G1H	B0024RA2HI	4.0	0
A36B7PAUAF3G1H	B00HEVGISG	5.0	0
A36B7PAUAF3G1H	B0017RFXX4	4.0	0
A36B7PAUAF3G1H	B00004TBVB	4.0	0
A36B7PAUAF3G1H	B0189KWZ50	5.0	0
A36B7PAUAF3G1H	B0172MIDOS	4.0	0
A36B7PAUAF3G1H	B00VFUVFHG	2.0	0
A36B7PAUAF3G1H	B005QF337G	5.0	0
A36B7PAUAF3G1H	B01D2FIN1C	3.0	0
A36B7PAUAF3G1H	B01BMPJ2MI	4.0	0
A36B7PAUAF3G1H	B0025X4Q0U	4.0	0
A36B7PAUAF3G1H	B01FJ50AY6	3.0	0
A36B7PAUAF3G1H	B01E6B1958	3.0	0
A36B7PAUAF3G1H	B000EPF78Q	4.0	0
A36B7PAUAF3G1H	B01EB2Z5HA	4.0	0
A36B7PAUAF3G1H	B01DLG73KO	5.0	0
A36B7PAUAF3G1H	B00C2RAOHS	5.0	0
A36B7PAUAF3G1H	B01AGRHGBW	5.0	0
A36B7PAUAF3G1H	B018TB1G9U	3.0	0
A36B7PAUAF3G1H	B01BMPJ2NM	5.0	0
A36B7PAUAF3G1H	B01948IPVE	4.0	0
A36B7PAUAF3G1H	B0123UDI62	5.0	0
A36B7PAUAF3G1H	B00V872K52	5.0	0
A36B7PAUAF3G1H	B00HYNH8A6	3.0	0
A36B7PAUAF3G1H	B0085BFV8C	5.0	0
A36B7PAUAF3G1H	B006P7WMTO	5.0	0
A36B7PAUAF3G1H	B003ZH407O	4.0	0
A36B7PAUAF3G1H	B000MRA4FW	4.0	0
A36B7PAUAF3G1H	B01B3S4AXU	4.0	0
A36B7PAUAF3G1H	B019EN50BM	5.0	0
A36B7PAUAF3G1H	B0196VVP2A	5.0	0
A36B7PAUAF3G1H	B010OZUJY2	5.0	0
A36B7PAUAF3G1H	B003KK7MIA	5.0	0
A36B7PAUAF3G1H	B002KUZC7E	4.0	0
A36B7PAUAF3G1H	B001HADE4G	5.0	0
A36B7PAUAF3G1H	B001G55TVS	5.0	0
A36B7PAUAF3G1H	B015S22PAW	5.0	0
A36B7PAUAF3G1H	B00ZPSQ1P0	3.0	0
A36B7PAUAF3G1H	B014E1TMHC	2.0	0
A36B7PAUAF3G1H	B010OASYV2	5.0	0
A36B7PAUAF3G1H	B00HM778ZE	2.0	0
A36B7PAUAF3G1H	B00ZB7UZUM	5.0	0
A36B7PAUAF3G1H	B00YJLARW2	4.0	0
A36B7PAUAF3G1H	B00WCDJB6M	5.0	0
A36B7PAUAF3G1H	B00LJ3EUGC	5.0	0
A36B7PAUAF3G1H	B005KO3KDU	5.0	0
A36B7PAUAF3G1H	B001ACTN14	5.0	0
A36B7PAUAF3G1H	B0014C5XL4	5.0	0
A36B7PAUAF3G1H	B0000046L3	5.0	0
A36B7PAUAF3G1H	B001ND9BN0	4.0	0
A36B7PAUAF3G1H	B00UIZSATU	5.0	0
A36B7PAUAF3G1H	B00GN7ISZ8	3.0	0
A36B7PAUAF3G1H	B000001UOA	5.0	0
A36B7PAUAF3G1H	B000001UOB	5.0	0
A36B7PAUAF3G1H	B00TRPBLS4	5.0	0
A36B7PAUAF3G1H	B001W2Z078	5.0	0
A36B7PAUAF3G1H	B000RLC01E	5.0	0
A36B7PAUAF3G1H	B000TQEJ34	5.0	0
A36B7PAUAF3G1H	B00SFXFCWA	5.0	0
A36B7PAUAF3G1H	B00Q7QQEF6	4.0	0
A36B7PAUAF3G1H	B00KZ73V4K	3.0	0
A36B7PAUAF3G1H	B009G7WUBU	5.0	0
A36B7PAUAF3G1H	B003RTM9E6	3.0	0
A36B7PAUAF3G1H	B000I6AF1A	4.0	0
A36B7PAUAF3G1H	B00O29YA9W	5.0	0
A36B7PAUAF3G1H	B00KFTW1C6	5.0	0
A36B7PAUAF3G1H	B00T5C3IY4	3.0	0
A36B7PAUAF3G1H	B00T5C3P0Q	3.0	0
A36B7PAUAF3G1H	B00PHLP4RG	4.0	0
A36B7PAUAF3G1H	B005NNMKVG	4.0	0
A36B7PAUAF3G1H	B003ELZKBG	4.0	0
A36B7PAUAF3G1H	B000TG5384	2.0	0
A36B7PAUAF3G1H	B00RBTOZAY	5.0	0
A36B7PAUAF3G1H	B00OMEJ8JE	4.0	0
A36B7PAUAF3G1H	B00OAMJMLM	4.0	0
A36B7PAUAF3G1H	B00NH8IQAS	4.0	0
A36B7PAUAF3G1H	B002AHJSX6	3.0	0
A36B7PAUAF3G1H	B001UL403G	4.0	0
A36BDWLPMQQR66	B00013MX6U	2.0	0
A36BDWLPMQQR66	B0009JMELA	5.0	0
A36BDWLPMQQR66	B00000E2V7	5.0	0
A36BDWLPMQQR66	B000003D28	5.0	0
A36BDWLPMQQR66	B000003H1D	5.0	0
A36BDWLPMQQR66	B000WFGAKW	5.0	0
A36BDWLPMQQR66	B000JJS2VQ	2.0	0
A36BDWLPMQQR66	B000003JTT	5.0	0
A36BDWLPMQQR66	B0002KVV7E	5.0	0
A36BDWLPMQQR66	B001CC7G2K	5.0	0
A36BDWLPMQQR66	B0001MMGM2	5.0	0
A36BDWLPMQQR66	B00004S3Q3	5.0	0
A36BDWLPMQQR66	B00000348N	5.0	0
A36BDWLPMQQR66	B00000CKZH	5.0	0
A36BDWLPMQQR66	B0000032VW	4.0	0
A36BDWLPMQQR66	B000009NSL	5.0	0
A36BVOJMOXIIRD	B001B92E9O	4.0	0
A36BVOJMOXIIRD	B001DPC43W	5.0	0
A36BVOJMOXIIRD	B001BYZX1K	3.0	0
A36BVOJMOXIIRD	B001B92E4E	5.0	0
A36BVOJMOXIIRD	B0015D3YZY	2.0	0
A36BVOJMOXIIRD	B000Z9RD2Y	3.0	0
A36BVOJMOXIIRD	B001CVCB9O	4.0	0
A36BVOJMOXIIRD	B0013F2MDE	4.0	0
A36BVOJMOXIIRD	B001BS0JOC	4.0	0
A36BVOJMOXIIRD	B000CA2KZQ	5.0	0
A36BVOJMOXIIRD	B000NIIUYW	4.0	0
A36BVOJMOXIIRD	B000PFU9TM	4.0	0
A36BVOJMOXIIRD	B000U1XIQM	4.0	0
A36BVOJMOXIIRD	B000PKG7IO	5.0	0
A36BVOJMOXIIRD	B000FGG59E	4.0	0
A36BVOJMOXIIRD	B000GIW9H8	5.0	0
A36BVOJMOXIIRD	B000I2IR46	5.0	0
A36BVOJMOXIIRD	B00006WIOD	5.0	0
A36BVOJMOXIIRD	B00002EITV	4.0	0
A36BVOJMOXIIRD	B000FUF86Q	5.0	0
A36BVOJMOXIIRD	B000I2JTH0	5.0	0
A36BVOJMOXIIRD	B000GY73BE	4.0	0
A36BVOJMOXIIRD	B000GET0A6	4.0	0
A36BVOJMOXIIRD	B000F3AHQY	4.0	0
A36BVOJMOXIIRD	B0007Z9QT4	4.0	0
A36BVOJMOXIIRD	B00023B1EY	4.0	0
A36BVOJMOXIIRD	B000EWBMVA	5.0	0
A36BVOJMOXIIRD	B000ETRB9A	4.0	0
A36BVOJMOXIIRD	B000EHSVI2	5.0	0
A36BVOJMOXIIRD	B000A2GETE	5.0	0
A36BVOJMOXIIRD	B000ELL0R2	5.0	0
A36BVOJMOXIIRD	B000AMJDHY	4.0	0
A36BVOJMOXIIRD	B0002OTI5W	5.0	0
A36BVOJMOXIIRD	B000ACJHIY	5.0	0
A36BVOJMOXIIRD	B0000A0DW5	5.0	0
A36BVOJMOXIIRD	B000003SUJ	4.0	0
A36BVOJMOXIIRD	B00065U090	4.0	0
A36BVOJMOXIIRD	B000001E17	5.0	0
A36BVOJMOXIIRD	B000001E0G	4.0	0
A36BVOJMOXIIRD	B000002TYK	5.0	0
A36BVOJMOXIIRD	B00006IU73	5.0	0
A36BVOJMOXIIRD	B0007YXQ50	4.0	0
A36BVOJMOXIIRD	B0009I7NP8	5.0	0
A36BVOJMOXIIRD	B0002W4SFO	5.0	0
A36BVOJMOXIIRD	B00026WVC2	5.0	0
A36BVOJMOXIIRD	B0007D564U	3.0	0
A36BVOJMOXIIRD	B0000029F8	4.0	0
A36BVOJMOXIIRD	B000007O47	4.0	0
A36BVOJMOXIIRD	B0007OTWQW	4.0	0
A36BVOJMOXIIRD	B0000CD5FZ	3.0	0
A36BVOJMOXIIRD	B000009T1V	3.0	0
A36BVOJMOXIIRD	B000001VED	5.0	0
A36BVOJMOXIIRD	B00008GQVU	4.0	0
A36CHPMHHD1IO5	B00000J7SR	5.0	0
A36CHPMHHD1IO5	B00005QB5W	5.0	0
A36CHPMHHD1IO5	B000002L42	4.0	0
A36CHPMHHD1IO5	B0000025H6	4.0	0
A36CHPMHHD1IO5	B000002LJJ	5.0	0
A36CHPMHHD1IO5	B000001FXH	4.0	0
A36CHPMHHD1IO5	B00000255F	5.0	0
A36CHPMHHD1IO5	B000AANBG0	4.0	0
A36CHPMHHD1IO5	B000050HSI	5.0	0
A36CHPMHHD1IO5	B000641ZA4	5.0	0
A36CHPMHHD1IO5	B000642JG8	5.0	0
A36CHPMHHD1IO5	6302626625	4.0	0
A36CHPMHHD1IO5	B00007IT8S	4.0	0
A36CHPMHHD1IO5	B0002UYA68	5.0	0
A36CHPMHHD1IO5	B00005S7UE	5.0	0
A36CHPMHHD1IO5	B0001ZXM54	5.0	0
A36CHPMHHD1IO5	B000002KJS	4.0	0
A36CHPMHHD1IO5	B0000024OG	5.0	0
A36CHPMHHD1IO5	B000002UDB	5.0	0
A36CHPMHHD1IO5	B0000027KU	5.0	0
A36CHPMHHD1IO5	B00008G878	3.0	0
A36CHPMHHD1IO5	B0001MDQ3K	4.0	0
A36CHPMHHD1IO5	B000091NKT	5.0	0
A36CHPMHHD1IO5	B000000IVW	5.0	0
A36CHPMHHD1IO5	B00000IM7G	4.0	0
A36CHPMHHD1IO5	B00000DCHB	5.0	0
A36CHPMHHD1IO5	B0007X9U2Y	5.0	0
A36CHPMHHD1IO5	B0000025NU	5.0	0
A36CHPMHHD1IO5	B000002KAT	5.0	0
A36CHPMHHD1IO5	B00005OM4K	5.0	0
A36CHPMHHD1IO5	B000001DZI	5.0	0
A36CHPMHHD1IO5	B000002GM5	4.0	0
A36CHPMHHD1IO5	B00063EMJG	4.0	0
A36CHPMHHD1IO5	B00005Q3AF	4.0	0
A36CHPMHHD1IO5	B000002694	4.0	0
A36CHPMHHD1IO5	B000002552	5.0	0
A36CHPMHHD1IO5	B00000IKZ8	4.0	0
A36CHPMHHD1IO5	B000022TT6	4.0	0
A36CHPMHHD1IO5	B000003TWA	5.0	0
A36CHPMHHD1IO5	B000001FRP	4.0	0
A36CHPMHHD1IO5	B0001KAA8Q	4.0	0
A36CHPMHHD1IO5	B0000TLA9G	4.0	0
A36CHPMHHD1IO5	B000001FY9	5.0	0
A36CHPMHHD1IO5	B000066RM0	5.0	0
A36CHPMHHD1IO5	B000002ORE	4.0	0
A36CHPMHHD1IO5	B0000063EG	5.0	0
A36CHPMHHD1IO5	B000002GXJ	3.0	0
A36CHPMHHD1IO5	B000006XC1	5.0	0
A36CHPMHHD1IO5	B000005DDY	4.0	0
A36CHPMHHD1IO5	B000621484	4.0	0
A36CHPMHHD1IO5	B0002RUPH4	5.0	0
A36CHPMHHD1IO5	B00065XJ48	4.0	0
A36CHPMHHD1IO5	B0000025X2	4.0	0
A36CHPMHHD1IO5	6305772649	4.0	0
A36CHPMHHD1IO5	B000002TST	4.0	0
A36CHPMHHD1IO5	B000001DVQ	4.0	0
A36CHPMHHD1IO5	B000002HR5	3.0	0
A36CHPMHHD1IO5	B000005MI6	5.0	0
A36CHPMHHD1IO5	B00065DH0O	4.0	0
A36CHPMHHD1IO5	B000654TYW	5.0	0
A36CHPMHHD1IO5	B0002UUO9K	5.0	0
A36CHPMHHD1IO5	B00000016O	5.0	0
A36CHPMHHD1IO5	B00064AF6O	5.0	0
A36CHPMHHD1IO5	B000068QZI	5.0	0
A36CHPMHHD1IO5	B000002IQ1	5.0	0
A36CHPMHHD1IO5	B0000025ZK	4.0	0
A36CHPMHHD1IO5	B0002LI11M	5.0	0
A36CHPMHHD1IO5	B00021LSOO	4.0	0
A36CHPMHHD1IO5	B0000DJZA5	3.0	0
A36CHPMHHD1IO5	B0001ZZ4OG	1.0	0
A36CHPMHHD1IO5	B00008XRZU	4.0	0
A36CHPMHHD1IO5	B000286SCE	4.0	0
A36CHPMHHD1IO5	B000093BDX	3.0	0
A36CHPMHHD1IO5	B00008V5SD	5.0	0
A36CHPMHHD1IO5	B00008PX8P	5.0	0
A36CHPMHHD1IO5	B00005RIIP	3.0	0
A36CHPMHHD1IO5	B000002GYR	5.0	0
A36CHPMHHD1IO5	5552622685	5.0	0
A36EDWL4F3AASU	B0002XEDOE	5.0	0
A36EDWL4F3AASU	B00AFEXPL2	5.0	0
A36EDWL4F3AASU	B000006LNC	4.0	0
A36EDWL4F3AASU	B00FBTYTZM	5.0	0
A36EDWL4F3AASU	B000001FE0	5.0	0
A36EDWL4F3AASU	B00KDQTSAO	5.0	0
A36EDWL4F3AASU	B0000015PN	5.0	0
A36EDWL4F3AASU	B002FRNCF6	5.0	0
A36EDWL4F3AASU	B000056B54	5.0	0
A36EDWL4F3AASU	B00009EIPG	5.0	0
A36EDWL4F3AASU	B00B2BSUJO	5.0	0
A36EDWL4F3AASU	B00H7MW2SM	4.0	0
A36EDWL4F3AASU	B0000AK0D4	5.0	0
A36EDWL4F3AASU	B000002KJS	4.0	0
A36EDWL4F3AASU	B007Y5LSQY	5.0	0
A36EDWL4F3AASU	B00004TW8G	5.0	0
A36EDWL4F3AASU	B00FXSIA10	5.0	0
A36EDWL4F3AASU	B00DJYKFXG	5.0	0
A36EDWL4F3AASU	B00UHRSBMK	5.0	0
A36EDWL4F3AASU	B00001W0BB	5.0	0
A36EDWL4F3AASU	B000LKAR66	4.0	0
A36EDWL4F3AASU	B01EX0PXZY	3.0	0
A36EDWL4F3AASU	B010E6Y49W	5.0	0
A36EDWL4F3AASU	B01ERXH26K	5.0	0
A36EDWL4F3AASU	B000008MKH	5.0	0
A36EDWL4F3AASU	B000005X90	5.0	0
A36EDWL4F3AASU	B00UVCHXJS	5.0	0
A36EDWL4F3AASU	B00979CS50	5.0	0
A36EDWL4F3AASU	B003MY89U4	5.0	0
A36EDWL4F3AASU	B0001J3VII	4.0	0
A36EDWL4F3AASU	B01A9U6JEG	5.0	0
A36EDWL4F3AASU	B000002ILS	4.0	0
A36EDWL4F3AASU	B000092GE8	1.0	0
A36EDWL4F3AASU	B00N0YIC8K	5.0	0
A36EDWL4F3AASU	B000GFLAI0	4.0	0
A36EDWL4F3AASU	B004YDVN9G	4.0	0
A36EDWL4F3AASU	B00MZ3X034	4.0	0
A36EDWL4F3AASU	B00UYOXW6Q	5.0	0
A36EDWL4F3AASU	B00187X2LS	5.0	0
A36EDWL4F3AASU	B000UNYPN0	4.0	0
A36EDWL4F3AASU	B000002KOV	4.0	0
A36EDWL4F3AASU	B0007N73G4	5.0	0
A36EDWL4F3AASU	B00006LSMD	5.0	0
A36EDWL4F3AASU	B00L98V4UW	2.0	0
A36EDWL4F3AASU	B00007LTIG	5.0	0
A36EDWL4F3AASU	B000002KAG	5.0	0
A36EDWL4F3AASU	B0000032WN	5.0	0
A36EDWL4F3AASU	B000002MTI	5.0	0
A36EDWL4F3AASU	B000L99HC2	5.0	0
A36EDWL4F3AASU	B0000TG8WK	1.0	0
A36EDWL4F3AASU	B003TUGUHU	1.0	0
A36EDWL4F3AASU	B0014EAYQQ	1.0	0
A36EDWL4F3AASU	B000G6BL7E	1.0	0
A36EDWL4F3AASU	B0002A2VS2	1.0	0
A36EDWL4F3AASU	B00006GF9L	1.0	0
A36EDWL4F3AASU	B000002KKK	5.0	0
A36EDWL4F3AASU	B000002888	5.0	0
A36EDWL4F3AASU	B000000ZHB	5.0	0
A36EDWL4F3AASU	B00SZKKSWC	4.0	0
A36EDWL4F3AASU	B005EKWYZ0	1.0	0
A36EDWL4F3AASU	B00004SCX6	1.0	0
A36EDWL4F3AASU	B00000JNIS	5.0	0
A36EDWL4F3AASU	B00008WT1J	5.0	0
A36EDWL4F3AASU	B00QR7ZN16	5.0	0
A36EDWL4F3AASU	B00LCL9I18	1.0	0
A36EDWL4F3AASU	B000002KHU	3.0	0
A36EDWL4F3AASU	B006OAB3ME	4.0	0
A36EDWL4F3AASU	B005NSROL2	5.0	0
A36EDWL4F3AASU	B000056P01	4.0	0
A36EDWL4F3AASU	B000LE0TGK	2.0	0
A36EDWL4F3AASU	B00000264E	2.0	0
A36EDWL4F3AASU	B000002KOZ	5.0	0
A36EDWL4F3AASU	B00004RD01	2.0	0
A36EDWL4F3AASU	B00000JAX3	4.0	0
A36EDWL4F3AASU	B000002KED	4.0	0
A36EDWL4F3AASU	B0009IN5SW	3.0	0
A36EDWL4F3AASU	B00703J38K	5.0	0
A36EDWL4F3AASU	B000002KCR	5.0	0
A36EDWL4F3AASU	B000002IZJ	4.0	0
A36EDWL4F3AASU	B00000JJNP	4.0	0
A36GQV2C4O0DXE	B000008EX3	5.0	0
A36GQV2C4O0DXE	B000002H6U	4.0	0
A36GQV2C4O0DXE	B000001AZF	3.0	0
A36GQV2C4O0DXE	B01BU3080W	5.0	0
A36GQV2C4O0DXE	B00DI4HUMQ	4.0	0
A36GQV2C4O0DXE	B000000D69	4.0	0
A36GQV2C4O0DXE	B01AA4CRK6	5.0	0
A36GQV2C4O0DXE	B000001FVX	5.0	0
A36GQV2C4O0DXE	B00IMRFDTG	5.0	0
A36GQV2C4O0DXE	B003HAEMHM	5.0	0
A36GQV2C4O0DXE	B016ON5FA6	5.0	0
A36GQV2C4O0DXE	B00UKNOKZ8	5.0	0
A36GQV2C4O0DXE	B00064AEOC	5.0	0
A36GQV2C4O0DXE	B000002JSJ	4.0	0
A36GQV2C4O0DXE	B00HO074XA	5.0	0
A36GQV2C4O0DXE	B00004WLFV	5.0	0
A36GQV2C4O0DXE	B000001ZSB	4.0	0
A36GQV2C4O0DXE	B0000018XH	4.0	0
A36GQV2C4O0DXE	B000000I0E	3.0	0
A36GQV2C4O0DXE	B00MJJ3714	5.0	0
A36GQV2C4O0DXE	B0067LY4WG	5.0	0
A36GQV2C4O0DXE	B001RTP3YQ	5.0	0
A36GQV2C4O0DXE	B00000J7SO	4.0	0
A36GQV2C4O0DXE	B000002UHG	4.0	0
A36GQV2C4O0DXE	B000001ZS5	4.0	0
A36GQV2C4O0DXE	B000000ITJ	5.0	0
A36GQV2C4O0DXE	B00V44JZ7K	5.0	0
A36GQV2C4O0DXE	B0027534EU	5.0	0
A36GQV2C4O0DXE	B00NOW9B8S	4.0	0
A36GQV2C4O0DXE	B000002J1S	5.0	0
A36GQV2C4O0DXE	B000001FBZ	2.0	0
A36GQV2C4O0DXE	B00BEOYP5C	5.0	0
A36GQV2C4O0DXE	B0002LI11M	4.0	0
A36GQV2C4O0DXE	B00CCEHU1Y	5.0	0
A36GQV2C4O0DXE	B00MOG5HCY	5.0	0
A36GQV2C4O0DXE	B00KPHL7K0	5.0	0
A36GQV2C4O0DXE	B00009Y3OF	4.0	0
A36GQV2C4O0DXE	6301334175	5.0	0
A36GQV2C4O0DXE	B000088E76	5.0	0
A36GQV2C4O0DXE	B0000025UZ	5.0	0
A36GQV2C4O0DXE	B00ATQRY7W	5.0	0
A36GQV2C4O0DXE	B00M30VKWM	5.0	0
A36GQV2C4O0DXE	B000SQKZKG	5.0	0
A36GQV2C4O0DXE	B000002JSN	5.0	0
A36GQV2C4O0DXE	B000002696	5.0	0
A36GQV2C4O0DXE	B000002699	5.0	0
A36GQV2C4O0DXE	B000002698	5.0	0
A36GQV2C4O0DXE	B0000025R3	5.0	0
A36GQV2C4O0DXE	B000001ZS8	5.0	0
A36GQV2C4O0DXE	B00MG4XNXO	5.0	0
A36GQV2C4O0DXE	B00GV8B05E	5.0	0
A36GQV2C4O0DXE	B00FNM3KZW	5.0	0
A36GQV2C4O0DXE	B005JJ0GE2	5.0	0
A36GQV2C4O0DXE	B001VLGLZA	5.0	0
A36GQV2C4O0DXE	B001U7WV9U	5.0	0
A36GQV2C4O0DXE	B001TIFVE2	5.0	0
A36GQV2C4O0DXE	B000L42JAY	5.0	0
A36GQV2C4O0DXE	B0000040US	5.0	0
A36GQV2C4O0DXE	B00MWXU7F6	5.0	0
A36GQV2C4O0DXE	B001TIFVC4	4.0	0
A36GQV2C4O0DXE	B00001R3CR	4.0	0
A36GQV2C4O0DXE	B000RJVRBK	5.0	0
A36GQV2C4O0DXE	B00004T9AM	4.0	0
A36GQV2C4O0DXE	B00000DR4X	4.0	0
A36GQV2C4O0DXE	B003Y01JRG	5.0	0
A36GQV2C4O0DXE	B000002L5S	3.0	0
A36GQV2C4O0DXE	B000002KOG	5.0	0
A36GQV2C4O0DXE	B000002JKX	4.0	0
A36GQV2C4O0DXE	B000002J03	5.0	0
A36GQV2C4O0DXE	B000002J01	5.0	0
A36GQV2C4O0DXE	B000002IQ1	5.0	0
A36GQV2C4O0DXE	B000002IAM	5.0	0
A36GQV2C4O0DXE	B000002HQD	4.0	0
A36GQV2C4O0DXE	B000002GQE	5.0	0
A36GQV2C4O0DXE	B000002GHV	5.0	0
A36GQV2C4O0DXE	B000001FV3	4.0	0
A36GQV2C4O0DXE	B000001FOY	3.0	0
A36GQV2C4O0DXE	B000001F6G	4.0	0
A36GQV2C4O0DXE	B000001F6A	5.0	0
A36GQV2C4O0DXE	B000001F62	5.0	0
A36HVSEHYYPQW	B000002LUB	3.0	0
A36HVSEHYYPQW	B0002PUHG0	2.0	0
A36HVSEHYYPQW	B00004SAMO	4.0	0
A36HVSEHYYPQW	B00000BKDY	3.0	0
A36HVSEHYYPQW	B000002JNG	3.0	0
A36HVSEHYYPQW	B00000J600	4.0	0
A36HVSEHYYPQW	B000002L1L	2.0	0
A36HVSEHYYPQW	B0000028PI	4.0	0
A36HVSEHYYPQW	B000000IR7	5.0	0
A36HVSEHYYPQW	B000002KIK	3.0	0
A36HVSEHYYPQW	B0000641B3	5.0	0
A36HVSEHYYPQW	B000024EI2	4.0	0
A36HVSEHYYPQW	B000003H3H	2.0	0
A36HVSEHYYPQW	B000002JQP	4.0	0
A36HVSEHYYPQW	B000002B7U	2.0	0
A36HVSEHYYPQW	6303422748	3.0	0
A36HVSEHYYPQW	B000002L8H	4.0	0
A36HVSEHYYPQW	B00002621U	3.0	0
A36HVSEHYYPQW	B00004NRU7	4.0	0
A36HVSEHYYPQW	B000007NZ5	2.0	0
A36HVSEHYYPQW	B000006ZPY	2.0	0
A36HVSEHYYPQW	B000002KHL	5.0	0
A36HVSEHYYPQW	B000005JFM	4.0	0
A36IOO3OH6AYLS	B004NXYSI0	2.0	0
A36IOO3OH6AYLS	B005GVW05Q	3.0	0
A36IOO3OH6AYLS	B0085RQLXK	4.0	0
A36IOO3OH6AYLS	B007WFQZQE	4.0	0
A36IOO3OH6AYLS	B007IX398M	4.0	0
A36IOO3OH6AYLS	B000008L2H	4.0	0
A36IOO3OH6AYLS	B0014YVCBC	1.0	0
A36IOO3OH6AYLS	B000059Z83	1.0	0
A36IOO3OH6AYLS	B003405MDI	3.0	0
A36IOO3OH6AYLS	B000001G1R	2.0	0
A36IOO3OH6AYLS	B002FOFX24	4.0	0
A36IOO3OH6AYLS	B001JRY1L2	3.0	0
A36IOO3OH6AYLS	B0010VD7EO	4.0	0
A36IOO3OH6AYLS	B001IZIK3A	4.0	0
A36IOO3OH6AYLS	B00008G13H	5.0	0
A36IOO3OH6AYLS	B000008DV4	5.0	0
A36IOO3OH6AYLS	B000002HLR	4.0	0
A36IOO3OH6AYLS	B00154QT3W	1.0	0
A36IOO3OH6AYLS	B00002Z88A	3.0	0
A36IOO3OH6AYLS	B000095YQV	4.0	0
A36IOO3OH6AYLS	B00000HXJJ	3.0	0
A36IOO3OH6AYLS	B000IFRQSG	4.0	0
A36IOO3OH6AYLS	B000F9UE4I	4.0	0
A36IOO3OH6AYLS	B000008HXB	4.0	0
A36IOO3OH6AYLS	B000FL7B4C	4.0	0
A36IOO3OH6AYLS	B000002IPR	2.0	0
A36IOO3OH6AYLS	B000002IGQ	5.0	0
A36IOO3OH6AYLS	B000001FZP	2.0	0
A36IOO3OH6AYLS	B000002GK1	5.0	0
A36IOO3OH6AYLS	B00008AWON	2.0	0
A36IOO3OH6AYLS	B00008AWOD	2.0	0
A36IOO3OH6AYLS	B00004WMZ6	3.0	0
A36IOO3OH6AYLS	B00000DG17	4.0	0
A36IOO3OH6AYLS	B000TC6E8G	2.0	0
A36IOO3OH6AYLS	B0002NRS0K	4.0	0
A36IOO3OH6AYLS	B00006JOO7	4.0	0
A36IOO3OH6AYLS	B00009V7TJ	4.0	0
A36IOO3OH6AYLS	B000001FO4	5.0	0
A36IOO3OH6AYLS	B00006RHS1	4.0	0
